"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"52","292ceb330e18d16435b695d0436ca29f",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",183.33333
"53","8afd0ab2a13a9fae68199d7c5286ce95",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",175
"54","14f7750838c6b93015cb753e04bad08d",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",174.5
"55","e210287b5e523b049eb9f992aef59df1",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",202
"56","c8dfc298afda5f57a33ac8905fb52f2a",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",244.33333
"57","695f176b837d29b2473937c09ab220b9",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",199
"58","5e540687bcf353b48c5ee3491826341c",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",204.66667
"59","af39ab94e9e0b48cd2f843c40cef9086",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",174.33333
"60","f3dcb6c998b645e6b67f8de5f2a7716a",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",170.33333
"61","3446da00ab1c4d253163edc27fc1d061",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",188
"62","8e0710da139af2bd8a5120b06a8265c6",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",178.66667
"63","8e59c87ab994a65a4a287c7474608aa6",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",206.33333
"64","e85abb9a9aa002c329617d11a36233c8",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",205.66667
"65","264af5a51da5e9aff4734e149df69df0",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",165.33333
"66","685c6fdae98b4a6116f4272b24fbafc1",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",159.66667
"67","e9c2c00f312816f734affc0c794dc985",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",157.33333
"68","a6e1dda00d436c1bca388d33095d2ea7",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",161.66667
"69","c33d110963c1154042c69372418706e3",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",234
"70","675ccbe47e522b2f3536845598a88b03",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",188.33333
"71","7c4535bb7470ccebf5049cdbd58368fa",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",184.33333
"72","93d689b7b529ad76178ab96d8e746851",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",186.33333
"73","2bab9cf0af0c6467430257f95ccf3764",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",267.66666
"74","a3b5379f16ef2b1298266a14d53e76ce",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",178.66667
"75","2b9ecc99d6789f90791c6c6118484c89",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",150
"76","f21ec9ffcebdd577d10db809d1f4690b",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",168
"77","c96eec2005460faa8e22e3e96676322d",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",171
"78","e081c1ee9a1f4e9013743902daba70ed",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",178.66667
"79","264d29d5d0c017f10f2f087600eece80",484,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",206
"80","f35fae26582d6ba81729cf3647b8f23f",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",175.66667
"81","a5d81616dc678f0021c918567682a7f2",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",155.33333
"82","e2acc0922ca0b608b56cb2e61bd63629",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",201
"83","fd95e04dcd6607f209e3e54c01920f44",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",174.66667
"84","92b2490c81b91f82189bfe794139d3d4",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",155.33333
"85","438bbeee2885658d8e23b20dd34d5a75",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",257.33334
"86","b03ae1a85f5004bceb6f2f2566b634b0",485,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",157
"87","2847788f06da3b2c344b7a564b2aa6cd",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",198.33333
"88","adf400bab40219c618da496de31db1c7",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",218
"89","873645bbc2c6b29de47dd1a1f56f3c99",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",161.66667
"90","ff9687c8d4593d062c9d81b147e8b3ab",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",208
"91","14f5ce00964ba5b12e97a0faba585091",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",146.66667
"92","ac9a2293299481b5a3e6ad50575c76d4",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",175
"93","8a688381ad22ef4f4b64fe0f3bd31c40",485,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",162
"94","6df1b75f01be60c65535aa5cb8c5d86a",481,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",173.33333
"95","091483dca87cc334ffa3fcea104638fb",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",188.66667
"96","064d4d8ef6a620be40d179d5b4d9cc55",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",200.66667
"97","561097f73a3a7a330ebe137fd25b3483",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",207.33333
"98","6aeb99d06bb849c34009b80456fa8a9d",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",156
"99","488ef9b8fb260072af8a8b0abe585260",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",169
"100","785baf0dd1c66446969dd9070bbf1ad3",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",198
"101","84cc849a452ea5f5681fe961a1e35e98",487,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",164.33333
"102","2d0e8718e597ba4810a09bac6880e723",489,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",160
"103","13b3b377689b3fdcff4fa1fb449aa1fa",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",203
"104","6010262f5420374617664b147fc9e3eb",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",162
"105","f540b860e706767470f5dd6232b26946",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",157
"106","279b7bbff420cca1568a8814ce73608c",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",193.33333
"107","3ed7880eddcbda5b0f69183c264fb775",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",172
"108","199f35764f242960621dd25cf2dd47d8",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",169
"109","27a3490ed15f228ea582ae9448b1e913",483,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",175.66667
"110","cf02475e83cc1d7e1df41dc6d68e33ab",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",203.66667
"111","b6b2ebff1d87ae919cc7ba1809c5b8f4",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",197
"112","f4226d4b6963d4cd49543f119a0b134e",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",174.5
"113","c5d55e039e060dc48fb880b9b3cf2711",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",180.66667
"114","a9aa43a738c873f25915ae70a27ec414",376,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",262.66666
"115","c51a9c03f17ae1f40e3dd0cfa020eec4",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement mean","HMGULA_GRS_009_001",197.33333
