"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"23","537501447118d2df80c21fa4a280a3c6",534,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.90105
"24","7fc24c9425bb671ad8edee97888e2c29",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.001049
"25","2b464e02a1fc7c9e9304cba311f4289d",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.153437
"26","8e0710da139af2bd8a5120b06a8265c6",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.438854
"27","8e59c87ab994a65a4a287c7474608aa6",409,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.261648
"28","d2c109a35dad6a63ebe25586f91a99ca",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.746952
"29","e2091e9f50d2b40008cdec736cc0f574",414,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.09266
"30","4ceeb68bb7a9c3f1d11fa0ea0faab55d",415,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",21.26149
"31","cd8c31c56b143559ae109043f5598920",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.585695
"32","4a3f53d31f6ef15889ca66ea4456e5ae",551,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.6278
"33","4ea346b172a682d13ce507e72ba9d252",534,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.298471
"34","561097f73a3a7a330ebe137fd25b3483",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.10204
"35","fc0d13d6b686b1721dfa7074d54f51db",528,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.75481
"36","a4990ba96177fa50430301a6086875ae",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",19.071375
"37","b5a89e10c405fd6f4383f00860aefc54",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.01012
"38","9f9db619ac722aa8956afe897573e79a",533,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",28.333334
"39","37392c5b262ca4031a1d9076483ff17b",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.46713
"40","47c9414d7c6b775ded7ad8e8eda4c9dd",409,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.120453
"41","c5583345f0476fbb13351998cccc166d",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.214052
"42","f5ea4ef1baa825f706a5793a55bec368",524,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.736282
"43","580510718dcb05786e832800bb03c4be",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.487982
"44","dea916d0fb0ffe4264c14af29467dbe5",534,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",27.486961
"45","2b9ecc99d6789f90791c6c6118484c89",551,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.443514
"46","a7624242371eff95a24c90cfba279779",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.982302
"47","de34d87ee5f6d6095b614cf50376b1ee",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",29.553062
"48","c1d39aee67f2531595b902c79f72d495",531,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.581615
"49","9be25c73b3dd3099eb7456e7cd18e682",520,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",20.682934
"50","e618340ba1a9a94cf2ed82049fe1a163",523,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.815584
"51","c657d8db2636c0be241fd52989cb9d91",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.040314
"52","264af5a51da5e9aff4734e149df69df0",534,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.372261
"53","1f4db255528ff406fd0f85cc4e842f2d",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.879503
"54","b6134e73ea37690c14371d0075c6d974",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.383562
"55","bccd12527b4263d83f991bf6af5dec4c",533,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.656317
"56","74ef0a6484ec0ea8a81208065addbd47",410,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.804583
"57","bd5c379ca298a0521c061ea459fa30c7",516,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.399252
"58","272ae116c65924949426faca51e1dd98",534,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.63431
"59","489937405c1ae5213d4e302901be37b4",530,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.328356
"60","d1052f8886585a6b5d50fd6605a3b45f",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.693266
"61","c8dfc298afda5f57a33ac8905fb52f2a",410,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.698063
"62","4df9a600af2bb13c87b62f622646567e",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.862408
"63","a5d81616dc678f0021c918567682a7f2",529,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",28.524752
"64","4f766469bf2061651130961bcc417f9b",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.188972
"65","5ad45eb12207f201973c1045809ad8cc",415,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",20.441555
"66","97e444f70e0264eb4b2f8321abb509ee",410,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.882366
"67","a3fddc8230e5fb66bf7910eedaa6656f",414,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.089296
"68","b31d0148c4192a7f1c8e184d9f3ab9a0",414,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",20.332693
"69","601fe59bf2e05cd910f3f3bb0270ae4f",536,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",28.829414
"70","e1f5223ec771150b2365f025b5d66277",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.061272
"71","e1ca6766d65c7f299e2eda98461b2f52",516,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.596785
"72","064d4d8ef6a620be40d179d5b4d9cc55",411,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",27.668438
"73","7952f75eb0e41516cbc03a1ad1a3a77f",530,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.896076
"74","541683381cbbf659061df1446ae4c762",411,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.876728
"75","3cd7194109966e109908f56133afe47a",415,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.170927
"76","5e35dde9d9c3b6a84bde09055409a4d6",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.898283
"77","a4f0747b4dcb4e83d6d7867814e47975",526,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.363523
"78","9ce8981db8530b907730724c89a79c4c",520,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.792307
"79","9af9e1974f8e6f5151c3077d20fdb4ef",408,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",31.868984
"80","051b190ba77c68bff3fcf881df1e4207",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.157743
"81","9f3e03658b3afc9f4f322a604b74611e",546,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.480116
"82","dd573c4f275b6f22466daeaec69e4243",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.42313
"83","c95db6f971f42cc424b913f118c0e242",531,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",20.770485
"84","054e2cc0dca2eb076ee9a43431a8afa1",550,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.976952
"85","5653a7813264da4cee6ff777aca4fdb9",533,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.376326
"86","7f04c660fa91435f8964b99cd924cefc",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.660679
"87","5733b9c2a6ea722b1a677a8f594f641c",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",29.251068
"88","49b4ae3db82fb8d66751b62cd9ebbb47",412,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",18.9541
"89","f0e1d62179b89faa3dcefa618676be5c",409,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.997135
"90","fe52075accb753b7ea182d4dddaec37a",534,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.18727
"91","0738a76d0f546186eb0e0eceb64e441d",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.217936
"92","6e8cda38bc9fe6265d63d4acd4046b96",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.107763
"93","62d5a599b957469e9d90edf534365ce9",415,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.96245
"94","df92d22ed7141e0adfffeed755444c6c",414,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.191494
"95","9190475bb264a5878eca8470bd2fcfe0",531,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.459661
"96","c2cabcce6a800f75466f7e27852fc236",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.89486
"97","d1452a510c8a28c10f47650f2d222942",534,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.230728
"98","e081c1ee9a1f4e9013743902daba70ed",408,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",27.90218
"99","3ab75a21b879360b1d4afecf58acb777",411,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.220068
"100","5d5f8bcf8f0466ec6f013c7238e6dc03",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.432262
"101","b6b2ebff1d87ae919cc7ba1809c5b8f4",408,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.443514
"102","499fb8e38cfe0d84127751c0a05c47e5",414,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.68689
"103","f540b860e706767470f5dd6232b26946",530,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.967989
"104","031e25f0de5a7e1fce685072ad11550d",547,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.923983
"105","26254535a28b49054790fd1fbffe701c",530,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",28.613728
"106","ac9a2293299481b5a3e6ad50575c76d4",533,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.789387
"107","e4712e6fe63842e0cef59cd56664edfe",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.179579
"108","54ec5f249f3583d2e8c46ba2cb09d01f",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.579496
"109","58e9a80fa4034cbf4baeaf7ef00820b9",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.298834
"110","ef9358ea9460bc7dc9bba18e949420be",414,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.977861
"111","ea4ebde341d0ccc8f064bd044840d482",409,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",19.269861
"112","9e3c53928da35a305c92e34924a36548",530,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.071602
"113","b9a9721dd30f4a09f7b3508ba4313bf0",395,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.00101
"114","eda64487f646f8f8efacb55af826f56c",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.35232
"115","5d176babc69cbf81f4df5d532a5f2ea3",552,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.242134
"116","fff7aae8a661f892942d5b3c618e099b",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.666763
"117","ef1547cb62752d1ae99c90d2a9e8405d",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",22.543041
"118","35a224641d377f4d7094049dfe507f00",410,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.024511
"119","f1853e9560842bd536d0142c22f2a759",411,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",26.827505
"120","1ad43289469c20d7d8d420be8e91543f",416,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",20.143549
"121","06d35fbd6a1517b2cf32b5f7184fa9ea",410,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",21.673084
"122","09f8497a05094c82a6ed04fb3d69fa28",410,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",25.428753
"123","e1fdb2e77dec5fa5577037949c8f32b5",415,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",23.834326
"124","4b8cf9eaf1f7d8b3666cdb495aa8c07f",416,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","QTc","HMGULA_ECG_009_002",24.265362
