"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"26","3af62f04f521657f8bd565fb4cc120cb",437,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.8
"27","066a0933b1697819c0e2a3b077901bb4",433,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.6
"28","8afd0ab2a13a9fae68199d7c5286ce95",560,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.3
"29","c33d110963c1154042c69372418706e3",442,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.1
"30","bdb0eaf04503e186c927aecd5dc196cd",432,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.9
"31","844ef2ab3bd8bb933f55a87838375606",443,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.2
"32","8b96264d8c994cfb1b8ecddabcf80ced",441,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.5
"33","fc0d13d6b686b1721dfa7074d54f51db",556,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.5
"34","7f2450073159006c5064991e08df3bc0",432,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30
"35","0a833c0d7a50e2519e818c96d9771a49",441,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.4
"36","5e540687bcf353b48c5ee3491826341c",562,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",29.6
"37","0bf24ee0670e6abb227940063bf7aa3b",561,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31
"38","051b190ba77c68bff3fcf881df1e4207",441,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.6
"39","21c003c371ca09ba416e842e55360f6c",440,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.4
"40","152f34cb571d4daa7b582569226a209f",441,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.3
"41","d57553b6f8092b4ef95309e3cb8944ca",440,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.9
"42","b6b2ebff1d87ae919cc7ba1809c5b8f4",437,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.5
"43","c326d26c34dcf501316cb104260c43f2",562,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.5
"44","84cc849a452ea5f5681fe961a1e35e98",554,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.8
"45","c3ea481a0318825064e9691c0d3bad8c",559,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32
"46","189bfffa3f2dc12f677d9d67e93d62d2",443,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.4
"47","beb0d5752e6a07cd4a8f8604cb563be8",438,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.7
"48","58f43dae027d35ec356745aa8cbaa8d1",439,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.9
"49","5e35dde9d9c3b6a84bde09055409a4d6",441,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.1
"50","82ce624d4afffae00e57b6ad2df16aec",554,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",34.7
"51","65cf79ed8027140c9126f90169e452b8",561,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",29.4
"52","6b4a4e8e74fbd9152a664228ee5a86a4",560,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.7
"53","8de4d551116265b4b9cc8aaaa779108b",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",34.2
"54","a7624242371eff95a24c90cfba279779",441,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.8
"55","35a224641d377f4d7094049dfe507f00",439,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.6
"56","a895068dc4a564079b6ff90a81896fdd",442,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.2
"57","545f0550710892abc3646610eb35c57e",432,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.6
"58","54ec5f249f3583d2e8c46ba2cb09d01f",441,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.3
"59","cbac1c939d8731afc7abb6a5fb99f871",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",28.8
"60","561097f73a3a7a330ebe137fd25b3483",559,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",29.7
"61","08964716ba5647ecb5ac13c2c5c3ac92",552,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.5
"62","e1fdb2e77dec5fa5577037949c8f32b5",443,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.5
"63","1e3f8ca54dbf42aa50c4fc7bf1ce1200",438,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.8
"64","8a688381ad22ef4f4b64fe0f3bd31c40",561,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.8
"65","488ef9b8fb260072af8a8b0abe585260",561,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.6
"66","a4f0747b4dcb4e83d6d7867814e47975",554,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.8
"67","ce321a8ee683893ae5bc024044729575",560,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.5
"68","091483dca87cc334ffa3fcea104638fb",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.4
"69","f21ec9ffcebdd577d10db809d1f4690b",560,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.9
"70","fb8c2bc6a7add4d78f072a3a04f42661",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",29.7
"71","06d35fbd6a1517b2cf32b5f7184fa9ea",439,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.6
"72","19c5e440f421b55aff529e06b3406b50",439,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",36
"73","c5d55e039e060dc48fb880b9b3cf2711",439,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.9
"74","c9ffcc188dbc0222b0bdcb661e5d48c7",440,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.8
"75","b0848cea87ab6f6010a5b3b8828842fe",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.9
"76","14f5ce00964ba5b12e97a0faba585091",558,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33
"77","da4946904cb219f539252a2151b82ee6",557,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",35
"78","4f278349d7cafbf56fa3b9e2b1244819",441,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.2
"79","92b2490c81b91f82189bfe794139d3d4",555,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.4
"80","fff7aae8a661f892942d5b3c618e099b",559,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.9
"81","fbf8102ba2171aa45d9ec6d36897cda5",440,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.1
"82","e210287b5e523b049eb9f992aef59df1",435,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.7
"83","d03e0774913267e83a4739119f88c440",439,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.5
"84","e1ca6766d65c7f299e2eda98461b2f52",545,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",29.5
"85","c9d7260ad62a9e01b00f1ef48894ef86",559,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.2
"86","31c34286d61f2456b7db0f3395658e80",558,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",35.5
"87","f1853e9560842bd536d0142c22f2a759",440,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.5
"88","d85bb815b681aad45ceb08b9eac7e126",437,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.1
"89","1a216ef0db1b8a3191e5752d493b544a",558,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.8
"90","2a3597d91820cc0577b9c26207e74ab4",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.1
"91","c1d39aee67f2531595b902c79f72d495",560,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",29.9
"92","dd490af910ed742cac592d4773bfcddf",556,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.4
"93","9059253be6198e13bce89a1e59292160",429,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.9
"94","fdf4fc0d44cee37c26dbfb189af93c5d",441,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.9
"95","cd5798f158791fc596993f242568526d",557,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.8
"96","5fe9840a3dcdc83d56a1c0bd4662f967",441,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.6
"97","f2ddebf55c82adf6b017227ab91816d5",437,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.7
"98","66f156fd5a408addcc816fe0eb44c4d8",435,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.4
"99","288c6cf68422cb5505c0742d3efac138",556,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.4
"100","5d5f8bcf8f0466ec6f013c7238e6dc03",561,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.5
"101","33d2044e61d37be6fd0f8574a74d3a49",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.3
"102","1e211050672dedc7420ed6c1e4c7609d",557,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.2
"103","8d9ea8c7a24931845a3f4911c4348312",557,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.7
"104","c1aac6cb7f4859bda2ddd54e776362e0",559,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.9
"105","da5ae9059ba74a87018398530271a7f0",560,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.3
"106","b0b83124d54a44b512627f1cfb4327fc",440,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.5
"107","bfb02a51eb558ec56c53bbeb7c23184d",438,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.4
"108","e1f5223ec771150b2365f025b5d66277",559,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.3
"109","62d5a599b957469e9d90edf534365ce9",443,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.3
"110","58e9a80fa4034cbf4baeaf7ef00820b9",432,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.4
"111","628b04c83216dde50339b3c78baa668f",440,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32
"112","97bf252b069187a12f8310e27340aa55",439,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.7
"113","a4990ba96177fa50430301a6086875ae",441,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32
"114","977cd0373e8fc7deb832d104ab8a455b",443,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.8
"115","8e59c87ab994a65a4a287c7474608aa6",437,"female","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.4
"116","dd573c4f275b6f22466daeaec69e4243",440,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.3
"117","ea364f316f67f6749b53feacf93e5b03",442,"male","GMC late adult (53 weeks)","HMGULA_001","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.4
"118","a3b5379f16ef2b1298266a14d53e76ce",557,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",32.9
"119","b1fe73aa16df5f86af1b3b0af22052c2",549,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",30.9
"120","50f696ff1f6f30b3b71097267716b37f",559,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",31.3
"121","3462138770ff8ddc0e9e9fec425b3bf7",562,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",34.5
"122","8dd8f213eccae5f7c598c990cf6bd9fe",560,"female","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",28.5
"123","de4ebcba98326c317e20df9047d6674e",561,"male","GMC late adult (70 weeks)","HMGULA_002","Hematology","HMGULA_HEM_002","HMGULA_HEM","Mean cell hemoglobin concentration","HMGULA_HEM_007_001",33.5
