"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"96","d1452a510c8a28c10f47650f2d222942",534,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.91
"97","afda009b31dde550c5d22f8098cd80e9",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.77
"98","66709e1b8ed88378005b4b8130246f43",534,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.91
"99","3446da00ab1c4d253163edc27fc1d061",547,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.1
"100","a241c40103ad4b2f2fb2a3469e5b0366",410,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.49
"101","2b464e02a1fc7c9e9304cba311f4289d",413,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.7
"102","e2acc0922ca0b608b56cb2e61bd63629",411,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.53
"103","14f5ce00964ba5b12e97a0faba585091",529,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.33
"104","5e540687bcf353b48c5ee3491826341c",533,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.35
"105","8d13ed161f801818f92a3f7dda15adde",531,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.05
"106","f5ea4ef1baa825f706a5793a55bec368",524,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.37
"107","13570eec4098b98c8dd51fa8b7ec6a66",411,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.11
"108","30b7c876a9c062c247d5862c0c429a17",411,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.88
"109","4b8cf9eaf1f7d8b3666cdb495aa8c07f",416,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.03
"110","e4712e6fe63842e0cef59cd56664edfe",413,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.05
"111","4878698e8750d1fc8169c55687919611",532,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.13
"112","bd5c379ca298a0521c061ea459fa30c7",516,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.96
"113","c5c812843d055c9c4d01023de98a7de3",532,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.85
"114","d6f56aa582cee3a32682c4bd4e033ae0",531,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.38
"115","898f39f0192141b44e74570a3152b189",531,"male","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.12
"116","37392c5b262ca4031a1d9076483ff17b",414,"female","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",1.11
"117","a9aa43a738c873f25915ae70a27ec414",416,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.73
"118","f3dcb6c998b645e6b67f8de5f2a7716a",549,"female","GMC late adult (70 weeks)","HMGULA_002","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.6
"119","97bf252b069187a12f8310e27340aa55",410,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.4
"120","997c8fb33567f16c62253ecb9216eb44",410,"male","GMC late adult (53 weeks)","HMGULA_001","Electrocardiogram (ECG)","HMGULA_ECG_003","HMGULA_ECG","Mean R amplitude","HMGULA_ECG_013_001",0.74
