"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"23","066a0933b1697819c0e2a3b077901bb4",427,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"24","bdb0eaf04503e186c927aecd5dc196cd",427,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"25","f9ad9327a4d154239961d4e834794768",429,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"26","4389fc850ef338744fb4ce7c767e9ef2",434,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"27","7b3824ad5ba2bffdfd17d7b822a89a55",422,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"28","844ef2ab3bd8bb933f55a87838375606",429,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"29","2aae74d830949744229954185b215bca",431,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"30","d64127dab7b6aee133ba67a30bb33085",433,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"31","f2ddebf55c82adf6b017227ab91816d5",430,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"32","c657d8db2636c0be241fd52989cb9d91",428,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"33","2847788f06da3b2c344b7a564b2aa6cd",430,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"34","7ab57027752977cf4d1ce72d5fee0ae9",431,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"35","1e3f8ca54dbf42aa50c4fc7bf1ce1200",431,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"36","9e7a133167b767ba4899c47b9f77290d",427,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"37","8532505698bb282d1418ad3bf0ce910f",427,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"38","679d54defa1baadd27c6717b469a3394",430,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"39","ea364f316f67f6749b53feacf93e5b03",429,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"40","37392c5b262ca4031a1d9076483ff17b",428,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"41","58e9a80fa4034cbf4baeaf7ef00820b9",427,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"42","89b4e501edbdf4071e0c22bfa857729f",434,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"43","f6f5eda7e1b6419ffc762dc47bd34713",423,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"44","4df9a600af2bb13c87b62f622646567e",435,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"45","0310e17280cfd6bce17e2b8f8002bd6a",430,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"46","3af62f04f521657f8bd565fb4cc120cb",430,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"47","54ec5f249f3583d2e8c46ba2cb09d01f",427,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"48","32046c267520a34f8b108488499d6c72",429,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"49","60c62e0a2b0c4a72c8d76cd91da66ea8",433,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"50","66c737fb0925eb0ad949ca0cd82ddfde",431,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"51","5ce5bd2061697b5ccb71e2fe0acf2369",427,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"52","1ad43289469c20d7d8d420be8e91543f",428,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"53","79436b48adadc0641d211bdeea2459c7",426,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"54","bfb02a51eb558ec56c53bbeb7c23184d",431,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"55","d8f34bd5e187d46e39b0057656ca15e0",431,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"56","6f916a32914c5c06dc0410c5818fce00",425,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"57","5ad45eb12207f201973c1045809ad8cc",428,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"58","499fb8e38cfe0d84127751c0a05c47e5",429,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"59","c5d55e039e060dc48fb880b9b3cf2711",434,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"60","c33d110963c1154042c69372418706e3",429,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"61","82250d6364e5cab4ddd84ed9424eeb66",429,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"62","dd573c4f275b6f22466daeaec69e4243",433,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"63","9059253be6198e13bce89a1e59292160",424,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"64","14e93ecfbbf4e0b4084b0f2df63de50e",434,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"65","af9852929149107dec7cb91d0ca7c56f",428,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"66","628b04c83216dde50339b3c78baa668f",433,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"67","e1fdb2e77dec5fa5577037949c8f32b5",429,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"68","545f0550710892abc3646610eb35c57e",427,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"69","3476a556993024cb82351f16d64b093e",431,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"70","57d443031e5117e42404e3de386fc714",434,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"71","13570eec4098b98c8dd51fa8b7ec6a66",431,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"72","e4712e6fe63842e0cef59cd56664edfe",434,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"73","97e444f70e0264eb4b2f8321abb509ee",423,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"74","e2acc0922ca0b608b56cb2e61bd63629",425,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"75","47c9414d7c6b775ded7ad8e8eda4c9dd",422,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"76","edfb9002e631256a7d614d43e5d1a844",428,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"77","1c2b6b40b5371a5adc590891cc1b34ba",432,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"78","66c6415886edf2d54bf32733f75ea835",433,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"79","8e59c87ab994a65a4a287c7474608aa6",424,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"80","4b8cf9eaf1f7d8b3666cdb495aa8c07f",430,"female","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"81","a1928c217f083995ac5676b69ff5f481",429,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"82","8e0710da139af2bd8a5120b06a8265c6",434,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
"83","e2091e9f50d2b40008cdec736cc0f574",428,"male","GMC late adult (53 weeks)","HMGULA_001","X-ray","HMGULA_XRY_001","HMGULA_XRY","Number of ribs right","HMGULA_XRY_008_001",13
