"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"11","dd4cd5bffe2ea2337e6efd9874ccccdb",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9904.299
"12","08964716ba5647ecb5ac13c2c5c3ac92",519,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4908.9116
"13","f0e1d62179b89faa3dcefa618676be5c",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",25786.305
"14","1d75c61e7f7bed9c303170e90ef44e98",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",7662.656
"15","15ca07334b958baf07bda790d2f71689",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",15709.052
"16","5fe9840a3dcdc83d56a1c0bd4662f967",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",1899.7853
"17","c16b02ce85fa7a9ae9ef7662b11ad421",401,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",2345.6833
"18","e2091e9f50d2b40008cdec736cc0f574",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12675.608
"19","507438427d98062df26eddc3873bd0f4",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8388.251
"20","85726fd3a36e6bf15e28d40650d34bea",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",11691.934
"21","8d0b0ed626fabe6080c347b724b48092",521,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4006.3083
"22","7952f75eb0e41516cbc03a1ad1a3a77f",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13576.86
"23","8172b4bed89547effa7c35c1201d5c26",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4698.124
"24","c1d39aee67f2531595b902c79f72d495",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4933.2314
"25","1eaed96879411f992f51d3845f188d82",529,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9865.113
"26","fff7aae8a661f892942d5b3c618e099b",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",32231.527
"27","62d5a599b957469e9d90edf534365ce9",410,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",14944.275
"28","2d1a59d86a729fa16f507a12f86d837c",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",11901.372
"29","4584f535ec7513966243c9faf4f4e64e",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",11454.124
"30","04fced2246fde2a4c2524e6fa02ee2ec",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",7118.123
"31","1f4db255528ff406fd0f85cc4e842f2d",523,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6357.398
"32","e210287b5e523b049eb9f992aef59df1",401,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8004.509
"33","2b464e02a1fc7c9e9304cba311f4289d",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",10242.095
"34","edfb9002e631256a7d614d43e5d1a844",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12668.853
"35","2aae74d830949744229954185b215bca",403,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",10740.689
"36","53668fbcd80c7ce47337159303d13559",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6815.4517
"37","7b3824ad5ba2bffdfd17d7b822a89a55",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12830.995
"38","bdb0eaf04503e186c927aecd5dc196cd",407,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",-2494.316
"39","8de4d551116265b4b9cc8aaaa779108b",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",15506.37
"40","8e59c87ab994a65a4a287c7474608aa6",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6934.3604
"41","b0848cea87ab6f6010a5b3b8828842fe",524,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12166.204
"42","ef1547cb62752d1ae99c90d2a9e8405d",525,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",11487.904
"43","07d8d2e6ba2453970221da0fc948b72c",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",2896.9722
"44","3ed7880eddcbda5b0f69183c264fb775",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",5302.11
"45","a6e1dda00d436c1bca388d33095d2ea7",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",22727.184
"46","de4ebcba98326c317e20df9047d6674e",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8799.017
"47","1a216ef0db1b8a3191e5752d493b544a",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4521.115
"48","8fe4b079a78f43678f05b3d02921d99c",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9430.024
"49","85cd1944c00c36a9402543b11edd38d8",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",1825.4711
"50","b6b2ebff1d87ae919cc7ba1809c5b8f4",403,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",3571.2222
"51","1ad43289469c20d7d8d420be8e91543f",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13091.779
"52","9808a1ee240ba03ae778af1e1f48046e",409,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4076.5708
"53","37392c5b262ca4031a1d9076483ff17b",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9717.83
"54","58f43dae027d35ec356745aa8cbaa8d1",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8939.54
"55","093740979889e96c669694a3c732b8c0",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12903.96
"56","57d443031e5117e42404e3de386fc714",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8319.337
"57","af23b4e2c52c5ed634cac8f86383fdcd",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12706.687
"58","8b96264d8c994cfb1b8ecddabcf80ced",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",10136.703
"59","d48fe4995f848ea61e8a1e383e2f1938",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",15286.127
"60","e4712e6fe63842e0cef59cd56664edfe",405,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9643.515
"61","1a6b335314fca851abe2f4d25792f202",402,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8663.8955
"62","29adcc7e2f72ac0e4e4c6fbb8fd2357e",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",11221.716
"63","fc0d13d6b686b1721dfa7074d54f51db",522,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",7927.491
"64","89fd89f9bd1f971e8d4052800f27232b",403,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",5695.3096
"65","bccd12527b4263d83f991bf6af5dec4c",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4690.0156
"66","bda1bf95521b10ef93613b0ff2a29d97",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",17465.611
"67","70637a41ff4b30732267a0920ac7d0d6",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8686.866
"68","66c737fb0925eb0ad949ca0cd82ddfde",411,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13094.481
"69","bd3ede5cd68bf67b2d59560140599d54",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13640.367
"70","3cd7194109966e109908f56133afe47a",410,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",17084.574
"71","fefc855da649a0d6e5ad5c2202219941",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",16794.066
"72","271d4cf0d52288a5e0c966ba7866895d",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13833.588
"73","e9c2c00f312816f734affc0c794dc985",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12405.366
"74","c8dfc298afda5f57a33ac8905fb52f2a",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6850.584
"75","6b4a4e8e74fbd9152a664228ee5a86a4",528,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12668.852
"76","3de158a67a89738acba3d3482a31ea25",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",21855.66
"77","fb8c2bc6a7add4d78f072a3a04f42661",524,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",24206.75
"78","fe52075accb753b7ea182d4dddaec37a",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",16819.736
"79","32046c267520a34f8b108488499d6c72",409,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",12512.113
"80","3c4e998241975fde07f6351ef58a4416",528,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9597.573
"81","c15958f713179dd9cc99c4b495d9d99b",527,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13526.863
"82","a5d81616dc678f0021c918567682a7f2",523,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",10444.776
"83","ee3c79f1f414adc7d52d3a4f4265e097",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6927.604
"84","3ca17f2d1281a3451e0e6fc461d70158",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",10309.655
"85","e20334e63c9c8cca149aeaa34da02ad0",522,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6666.8223
"86","a9d72f2d337f46551542f37ff4443c6e",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",5720.9795
"87","2bca4bb12ff784ad8a602ac62aea4f6c",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6324.967
"88","cb81c1be6a4578636ff7fa96ec70c8a3",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",22088.068
"89","6dde3e60561ff3b111ce81ff433897f5",529,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",16410.322
"90","b6134e73ea37690c14371d0075c6d974",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",6708.706
"91","43c825e9eb602bcfd9084b0e431b3ac7",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",23850.033
"92","50a2d8bbf09a83505322abb2a170e74e",401,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",18941.121
"93","c5583345f0476fbb13351998cccc166d",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4960.2534
"94","288c6cf68422cb5505c0742d3efac138",523,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",-3830.6511
"95","09f8497a05094c82a6ed04fb3d69fa28",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",13313.376
"96","5733b9c2a6ea722b1a677a8f594f641c",407,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",3846.8674
"97","844ef2ab3bd8bb933f55a87838375606",410,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",23306.852
"98","e1fdb2e77dec5fa5577037949c8f32b5",410,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9139.516
"99","a7624242371eff95a24c90cfba279779",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",25425.531
"100","49b4ae3db82fb8d66751b62cd9ebbb47",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9490.83
"101","997c8fb33567f16c62253ecb9216eb44",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",15732.023
"102","537501447118d2df80c21fa4a280a3c6",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",9323.279
"103","18dfbb12025f1fa72fc7aadbc8173b82",524,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",18899.236
"104","4389fc850ef338744fb4ce7c767e9ef2",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",8547.69
"105","438bbeee2885658d8e23b20dd34d5a75",400,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",14429.467
"106","977cd0373e8fc7deb832d104ab8a455b",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",15821.202
"107","8ac6b2d5d6693bbbb21d36dcb541b7c6",401,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",7972.08
"108","08de23e337f1fe70764840e046cbbda7",407,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Area under glucose response curve","HMGULA_IPG_012_001",4815.677
