"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"11","8dd8f213eccae5f7c598c990cf6bd9fe",521,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.8
"12","393204fe2f454f836d7d29e0e99764ae",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",39
"13","a6e1dda00d436c1bca388d33095d2ea7",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.5
"14","6df1b75f01be60c65535aa5cb8c5d86a",508,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.5
"15","e4712e6fe63842e0cef59cd56664edfe",399,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",29.2
"16","4ceeb68bb7a9c3f1d11fa0ea0faab55d",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",41.7
"17","5e540687bcf353b48c5ee3491826341c",523,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",28.5
"18","7f04c660fa91435f8964b99cd924cefc",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",42.1
"19","66f156fd5a408addcc816fe0eb44c4d8",393,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",25.8
"20","3476a556993024cb82351f16d64b093e",401,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.9
"21","0bf24ee0670e6abb227940063bf7aa3b",519,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",25.3
"22","1860557f732762cdf422a04637fc2179",513,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",27.8
"23","561097f73a3a7a330ebe137fd25b3483",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44
"24","1f3f6a93f021a93c8951c4b39fdc200b",513,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37.4
"25","a6fe4f711d3c8b27407a46a6bebcefd9",511,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",25.5
"26","8d13ed161f801818f92a3f7dda15adde",516,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",38
"27","c33d110963c1154042c69372418706e3",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",38.7
"28","9a2ecaa88eae0b7ef140c1aa1d9e4976",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.6
"29","4c763d536d749b944ab086bdf734c292",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44.7
"30","9f3e03658b3afc9f4f322a604b74611e",512,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.8
"31","d1452a510c8a28c10f47650f2d222942",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.3
"32","8afd0ab2a13a9fae68199d7c5286ce95",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.1
"33","c15958f713179dd9cc99c4b495d9d99b",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37
"34","e081c1ee9a1f4e9013743902daba70ed",393,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",26.9
"35","82d156453b4291865e784a95a6a458ef",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.2
"36","c2cabcce6a800f75466f7e27852fc236",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",34.1
"37","14e93ecfbbf4e0b4084b0f2df63de50e",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44.6
"38","9a52bba8003857370f11e6e0e624b02a",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35
"39","7fc24c9425bb671ad8edee97888e2c29",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.2
"40","580510718dcb05786e832800bb03c4be",398,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.9
"41","d1052f8886585a6b5d50fd6605a3b45f",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.5
"42","04fced2246fde2a4c2524e6fa02ee2ec",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",28.6
"43","bd5c379ca298a0521c061ea459fa30c7",506,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.2
"44","8fe4b079a78f43678f05b3d02921d99c",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.5
"45","4ea346b172a682d13ce507e72ba9d252",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",30.6
"46","3446da00ab1c4d253163edc27fc1d061",513,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.3
"47","9059253be6198e13bce89a1e59292160",396,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",39.1
"48","19c5e440f421b55aff529e06b3406b50",396,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",38.8
"49","e95f60e03956c18e0ca3c04b9ba08aef",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",41.2
"50","1ad43289469c20d7d8d420be8e91543f",401,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",32
"51","e096400ff8d980f52bf2f0531f466b13",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.8
"52","5a43ab3adcffd21b6db00ffcdde5c8c6",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.2
"53","ea4ebde341d0ccc8f064bd044840d482",394,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",51.9
"54","bccd12527b4263d83f991bf6af5dec4c",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",28.8
"55","7f2450073159006c5064991e08df3bc0",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.4
"56","3ca17f2d1281a3451e0e6fc461d70158",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37
"57","1e211050672dedc7420ed6c1e4c7609d",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",32.9
"58","1c2b6b40b5371a5adc590891cc1b34ba",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35
"59","977cd0373e8fc7deb832d104ab8a455b",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",34.8
"60","e3e4930b8b7fb097cfaf9723ed907640",399,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36
"61","054e2cc0dca2eb076ee9a43431a8afa1",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",29.6
"62","898f39f0192141b44e74570a3152b189",520,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",34.4
"63","2ea8f60e4eb83f85d92b1ab8b763fa71",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",39
"64","97bf252b069187a12f8310e27340aa55",396,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.6
"65","8e0710da139af2bd8a5120b06a8265c6",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.4
"66","f21ec9ffcebdd577d10db809d1f4690b",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.6
"67","9a1b816c164bc7f5354989d1a458809b",512,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44.7
"68","189bfffa3f2dc12f677d9d67e93d62d2",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.1
"69","6dde3e60561ff3b111ce81ff433897f5",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",47
"70","071707b58c7c1bd83aede7e7462eebad",513,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37.6
"71","785baf0dd1c66446969dd9070bbf1ad3",520,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",26.2
"72","f3dcb6c998b645e6b67f8de5f2a7716a",514,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",25.4
"73","fb8c2bc6a7add4d78f072a3a04f42661",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",51.2
"74","6c0e857bb025ee5c35ab6af7f4a61f86",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",28.3
"75","fefc855da649a0d6e5ad5c2202219941",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",41.6
"76","844ef2ab3bd8bb933f55a87838375606",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",45.4
"77","60c62e0a2b0c4a72c8d76cd91da66ea8",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",38.1
"78","628b04c83216dde50339b3c78baa668f",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.3
"79","35edc46c3ac4ee86b8299d93efb75c9b",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",31.6
"80","c657d8db2636c0be241fd52989cb9d91",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37.6
"81","b87db051b511afa7c43ab22b19633253",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",55.6
"82","7a4096ab755f7cd94d90a4f51e0c1239",514,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",35.9
"83","7d6b1f0cf93de0ccdfbcc7b262c290aa",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43
"84","fc0d13d6b686b1721dfa7074d54f51db",513,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.7
"85","c51a9c03f17ae1f40e3dd0cfa020eec4",402,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",26.3
"86","85726fd3a36e6bf15e28d40650d34bea",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",39.2
"87","1173280af280d49b49f1752078dd4bc6",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",31.4
"88","ee3c79f1f414adc7d52d3a4f4265e097",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",38
"89","3b7769ed97569747a58eedbe6d345ca9",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.1
"90","53668fbcd80c7ce47337159303d13559",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.4
"91","fd19c8fd30e9c6213831bdeacd565773",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",45.6
"92","061e3ea83d8a68f094248fa10c270e80",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.4
"93","9e7a133167b767ba4899c47b9f77290d",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.6
"94","df92d22ed7141e0adfffeed755444c6c",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44.9
"95","1db340e2ebfa2979799656c329c293b6",513,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.4
"96","87494cf8dc929d523ce67bf73c5c5438",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",38.1
"97","bc21c613ac1bfe1f0bc26ffba6f7fa5f",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",42.6
"98","0ddf5c02d2a2b672acd7a1f5b33a483b",511,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.1
"99","9452fcef3913dfddab15184debeb7b17",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",41.5
"100","4878698e8750d1fc8169c55687919611",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",47.5
"101","5d176babc69cbf81f4df5d532a5f2ea3",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",32.8
"102","2847788f06da3b2c344b7a564b2aa6cd",397,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.2
"103","beb0d5752e6a07cd4a8f8604cb563be8",396,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",34.6
"104","bbb02d1571fe89ec4aaebbec3566624d",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37.8
"105","3c4e998241975fde07f6351ef58a4416",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44.2
"106","b75cf6026fd6c4a063594d8cd7bdb2cc",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",44.9
"107","fff7aae8a661f892942d5b3c618e099b",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",52.6
"108","ec3cb60a57c0bfeb25279341fed11c00",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",34.7
"109","6b4a4e8e74fbd9152a664228ee5a86a4",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40
"110","c1aac6cb7f4859bda2ddd54e776362e0",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.1
"111","531492b56240fe94e4d644dbb60f7257",402,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",41.7
"112","ef9358ea9460bc7dc9bba18e949420be",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",41.4
"113","9f9db619ac722aa8956afe897573e79a",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",39.4
"114","7952f75eb0e41516cbc03a1ad1a3a77f",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",42.9
"115","1eaed96879411f992f51d3845f188d82",519,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.1
"116","79eede859a863c334c682aeb38ff8b77",519,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",39.4
"117","54ec5f249f3583d2e8c46ba2cb09d01f",399,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",36.5
"118","152f34cb571d4daa7b582569226a209f",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",31.3
"119","b31d0148c4192a7f1c8e184d9f3ab9a0",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",43.9
"120","e9c2c00f312816f734affc0c794dc985",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",40.4
"121","4a3f53d31f6ef15889ca66ea4456e5ae",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37.4
"122","271d4cf0d52288a5e0c966ba7866895d",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",37.4
"123","ceee2cc5822eb45389a991c315999c25",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Body weight after experiment","HMGULA_CAL_002_001",33.5
