"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"25","6009ac9ff8fe8f41aa723de3ec026d5b",492,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.012
"26","a9aa43a738c873f25915ae70a27ec414",397,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.033
"27","95ff18ffa3a513fb48b9dd718fde8cca",392,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.034
"28","43c825e9eb602bcfd9084b0e431b3ac7",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.065
"29","c41aad3ff12d64c038b36239edf1dea5",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.075
"30","8a688381ad22ef4f4b64fe0f3bd31c40",514,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.057
"31","38312a74a710489a4004b759647a9660",503,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.033
"32","93d689b7b529ad76178ab96d8e746851",501,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.068
"33","775c8b588fe7376a7936a37930f9c623",513,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.092
"34","3ab75a21b879360b1d4afecf58acb777",388,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.028
"35","50a2d8bbf09a83505322abb2a170e74e",389,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.011
"36","35a224641d377f4d7094049dfe507f00",392,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.017
"37","051b190ba77c68bff3fcf881df1e4207",395,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.038
"38","ac87bae847384b6b2db3d2b4f310ab49",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.013
"39","f76949cacbc8dd6dce9e880d5353c627",507,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.056
"40","1db340e2ebfa2979799656c329c293b6",507,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.076
"41","c442095efa07fc9216f87cf40367ac12",513,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.147
"42","3462138770ff8ddc0e9e9fec425b3bf7",513,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.008
"43","3ed7880eddcbda5b0f69183c264fb775",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.167
"44","df13cc2b9598cba85007fe775e5eb24c",516,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.07
"45","507438427d98062df26eddc3873bd0f4",513,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.003
"46","b6134e73ea37690c14371d0075c6d974",507,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.001
"47","9190475bb264a5878eca8470bd2fcfe0",513,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.041
"48","b4947c8cae3b4757b1f6df8aa86373f8",507,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.009
"49","ef1547cb62752d1ae99c90d2a9e8405d",512,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.071
"50","79436b48adadc0641d211bdeea2459c7",390,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.048
"51","4df9a600af2bb13c87b62f622646567e",393,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.044
"52","33d2044e61d37be6fd0f8574a74d3a49",510,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.084
"53","6dde3e60561ff3b111ce81ff433897f5",514,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.02
"54","f8ce3c4fd1d5a7c62df22da651fa80be",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.029
"55","b6b2ebff1d87ae919cc7ba1809c5b8f4",390,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.03
"56","66c6415886edf2d54bf32733f75ea835",391,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.025
"57","37392c5b262ca4031a1d9076483ff17b",391,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.019
"58","b5412bf1471a0231c825d313c79ae44b",505,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.045
"59","b0848cea87ab6f6010a5b3b8828842fe",512,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.011
"60","70637a41ff4b30732267a0920ac7d0d6",512,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.031
"61","fdf4fc0d44cee37c26dbfb189af93c5d",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0
"62","89b4e501edbdf4071e0c22bfa857729f",393,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.037
"63","fbf806b011cb0a60694b2c6dbb65439b",513,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.119
"64","9be25c73b3dd3099eb7456e7cd18e682",495,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.001
"65","50f696ff1f6f30b3b71097267716b37f",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.001
"66","e1b5a9db8fce68611d8061e49da1ea4d",511,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0
"67","7f2450073159006c5064991e08df3bc0",390,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.071
"68","54291e163ea666d2f4beaf80c33a5e4a",390,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.001
"69","b31d0148c4192a7f1c8e184d9f3ab9a0",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.02
"70","af9852929149107dec7cb91d0ca7c56f",394,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.004
"71","7b3824ad5ba2bffdfd17d7b822a89a55",387,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.017
"72","4349cbe1955e9555449469bc5e176484",511,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.009
"73","e618340ba1a9a94cf2ed82049fe1a163",502,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.158
"74","c1d39aee67f2531595b902c79f72d495",506,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.001
"75","45b498a7939b8016e863dfe69148648c",514,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.007
"76","9452fcef3913dfddab15184debeb7b17",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.063
"77","e397b9d6b430168c6d2fa18f5c125127",515,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.015
"78","6010262f5420374617664b147fc9e3eb",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.072
"79","dd4cd5bffe2ea2337e6efd9874ccccdb",513,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.058
"80","c279fc419cd7118af2aa0538d077fa99",512,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.046
"81","997c8fb33567f16c62253ecb9216eb44",392,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.072
"82","d57553b6f8092b4ef95309e3cb8944ca",393,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.017
"83","50c6c0c1887acb61884a673c97305c64",503,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.062
"84","a02235448f5b009e34bbe589249a3153",392,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.04
"85","e210287b5e523b049eb9f992aef59df1",389,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.009
"86","49b4ae3db82fb8d66751b62cd9ebbb47",392,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.036
"87","bc6e6ed30b0ea44ac6d9bfd84e1d1a87",510,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.104
"88","2758bd590f4f720ed87201c8f6c97a0b",515,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.019
"89","ac9a2293299481b5a3e6ad50575c76d4",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.147
"90","fb8c2bc6a7add4d78f072a3a04f42661",512,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.01
"91","d1452a510c8a28c10f47650f2d222942",513,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.116
"92","8172b4bed89547effa7c35c1201d5c26",513,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.006
"93","11c2f68e3474296038608e0056ffceda",500,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.103
"94","47c9414d7c6b775ded7ad8e8eda4c9dd",386,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.05
"95","bcf0f67e18e07f81f734ca3a283dd3b5",393,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.038
"96","f2ddebf55c82adf6b017227ab91816d5",390,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.009
"97","3c56e1c719a90229780f887c8852a120",396,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.016
"98","6745afe1433ba8204306e967b641e32b",515,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.013
"99","84cc849a452ea5f5681fe961a1e35e98",506,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.032
"100","264d29d5d0c017f10f2f087600eece80",511,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.023
"101","272ae116c65924949426faca51e1dd98",514,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.006
"102","9e7a133167b767ba4899c47b9f77290d",391,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.009
"103","edfb9002e631256a7d614d43e5d1a844",391,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.031
"104","adf400bab40219c618da496de31db1c7",395,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.053
"105","7a4096ab755f7cd94d90a4f51e0c1239",508,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.006
"106","8d13ed161f801818f92a3f7dda15adde",511,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.052
"107","f35fae26582d6ba81729cf3647b8f23f",503,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.047
"108","b05dbb5f4dca1741f6c1b5c7ad5d7e88",505,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.032
"109","87494cf8dc929d523ce67bf73c5c5438",514,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.154
"110","a6fe4f711d3c8b27407a46a6bebcefd9",505,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.014
"111","264af5a51da5e9aff4734e149df69df0",514,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.012
"112","c1aac6cb7f4859bda2ddd54e776362e0",513,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.014
"113","18dfbb12025f1fa72fc7aadbc8173b82",512,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.061
"114","e2c018f8d88eb2213e3523704ecd3348",516,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.078
"115","9059253be6198e13bce89a1e59292160",387,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.008
"116","2aae74d830949744229954185b215bca",391,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.046
"117","f8bbfac75acf7fc5f1127bb207305bca",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.032
"118","8b96264d8c994cfb1b8ecddabcf80ced",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.031
"119","ea364f316f67f6749b53feacf93e5b03",395,"male","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.002
"120","e081c1ee9a1f4e9013743902daba70ed",389,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.07
"121","bccd12527b4263d83f991bf6af5dec4c",512,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.08
"122","8f931a778c22ce27a21b4fc203b064ac",514,"female","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.067
"123","2e29e8dd578f67215e3108a1f1f0fe17",513,"male","GMC late adult (70 weeks)","HMGULA_002","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.042
"124","74ef0a6484ec0ea8a81208065addbd47",392,"female","GMC late adult (53 weeks)","HMGULA_001","Transepidermal water loss","HMGULA_TEW_001","HMGULA_TEW","Skin surface water loss","HMGULA_TEW_003_001",0.025
