"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"15","9ff4604107a147bf3265f76db5b905ad",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.1
"16","e281f03ac663b42d8611fd5144b9f2a1",395,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.2
"17","2bca4bb12ff784ad8a602ac62aea4f6c",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.9
"18","a7624242371eff95a24c90cfba279779",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"19","2aae74d830949744229954185b215bca",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.4
"20","af9b24eb329885f5c850d491a84461f8",516,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"21","35a224641d377f4d7094049dfe507f00",396,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.9
"22","6e846a3b75830f5db0974b8c6dfaa8ab",402,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"23","1eaed96879411f992f51d3845f188d82",519,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.5
"24","b524c23bacd2ef205be266a64efd70ae",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.9
"25","8d13ed161f801818f92a3f7dda15adde",516,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"26","49b4ae3db82fb8d66751b62cd9ebbb47",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"27","e210287b5e523b049eb9f992aef59df1",393,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.1
"28","a5d81616dc678f0021c918567682a7f2",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.7
"29","c2cabcce6a800f75466f7e27852fc236",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"30","da4946904cb219f539252a2151b82ee6",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"31","5d5f8bcf8f0466ec6f013c7238e6dc03",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.7
"32","ab75ab044723a2885f36345bced0b29e",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.9
"33","1a216ef0db1b8a3191e5752d493b544a",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"34","eda64487f646f8f8efacb55af826f56c",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.7
"35","97e444f70e0264eb4b2f8321abb509ee",396,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.5
"36","82ce624d4afffae00e57b6ad2df16aec",512,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.5
"37","4a3f53d31f6ef15889ca66ea4456e5ae",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.5
"38","9e849e7438c35644412037f52e233f98",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.4
"39","9ce8981db8530b907730724c89a79c4c",510,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0
"40","8a1a8ad4e137f1c32812d9f5377971f6",402,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.3
"41","92b2490c81b91f82189bfe794139d3d4",513,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.6
"42","e096400ff8d980f52bf2f0531f466b13",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.7
"43","8fe4b079a78f43678f05b3d02921d99c",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.2
"44","507438427d98062df26eddc3873bd0f4",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.6
"45","8d0b0ed626fabe6080c347b724b48092",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.4
"46","fe0ed7ab23662c8b893b2008baa4446f",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.1
"47","9f9db619ac722aa8956afe897573e79a",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",4.3
"48","531492b56240fe94e4d644dbb60f7257",402,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.5
"49","babfaf4ccb7d16027771da6cb3f93a36",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.4
"50","ee3c79f1f414adc7d52d3a4f4265e097",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.6
"51","d5e045683035bd2ab14406cfdab9e048",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.5
"52","50f696ff1f6f30b3b71097267716b37f",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.7
"53","66c737fb0925eb0ad949ca0cd82ddfde",401,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"54","1f4db255528ff406fd0f85cc4e842f2d",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.7
"55","393204fe2f454f836d7d29e0e99764ae",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.7
"56","72a002da8ac84e1d43a4a37c8a9e8dda",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.6
"57","6dde3e60561ff3b111ce81ff433897f5",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.6
"58","4ea346b172a682d13ce507e72ba9d252",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.6
"59","dd573c4f275b6f22466daeaec69e4243",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.9
"60","844ef2ab3bd8bb933f55a87838375606",400,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.7
"61","82250d6364e5cab4ddd84ed9424eeb66",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.9
"62","bd96e562571e6673df379f38a87f9a02",523,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0
"63","c3ea481a0318825064e9691c0d3bad8c",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.2
"64","8172b4bed89547effa7c35c1201d5c26",519,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.7
"65","07d8d2e6ba2453970221da0fc948b72c",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.4
"66","67e58c230a21bb9f9300f4628c78bcdc",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.2
"67","c16b02ce85fa7a9ae9ef7662b11ad421",393,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.1
"68","31c34286d61f2456b7db0f3395658e80",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.7
"69","caba93db868c46b2ef5b97b15f172b08",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.2
"70","f0e1d62179b89faa3dcefa618676be5c",396,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.3
"71","b68992d108ad925c5a785b8998e3fb8f",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.3
"72","8b96264d8c994cfb1b8ecddabcf80ced",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.1
"73","054e2cc0dca2eb076ee9a43431a8afa1",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.4
"74","3446da00ab1c4d253163edc27fc1d061",513,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"75","dad2a240a02e77dfe867694333eabedb",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.6
"76","6937766721255fa062539994d1c530d1",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2
"77","cdee8fb4312a1f85d472209ef00ac172",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.9
"78","e234432d824a0debd21a0735555034b1",393,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2
"79","ff9687c8d4593d062c9d81b147e8b3ab",393,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.8
"80","0386f7a7ff5ed49f90547187d0966ea2",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.6
"81","fd19c8fd30e9c6213831bdeacd565773",516,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.9
"82","f6f5eda7e1b6419ffc762dc47bd34713",396,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"83","a4990ba96177fa50430301a6086875ae",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.5
"84","488ef9b8fb260072af8a8b0abe585260",519,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.4
"85","2e29e8dd578f67215e3108a1f1f0fe17",519,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.6
"86","b87db051b511afa7c43ab22b19633253",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.4
"87","d1052f8886585a6b5d50fd6605a3b45f",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.1
"88","545f0550710892abc3646610eb35c57e",398,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.3
"89","699e9ed8bfcaa10f95eb22233588369b",516,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.4
"90","1b3f5d696b461af642239b737a5f86e5",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.8
"91","dea916d0fb0ffe4264c14af29467dbe5",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.9
"92","26254535a28b49054790fd1fbffe701c",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.9
"93","264af5a51da5e9aff4734e149df69df0",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.7
"94","86c56f204979aee1c1631c93f3e68e4d",519,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1
"95","85ac33ab56f04ba40f557e3c78e25c13",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.4
"96","e9c2c00f312816f734affc0c794dc985",517,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.5
"97","e2acc0922ca0b608b56cb2e61bd63629",397,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.1
"98","e9ce20d739e0b36a2e56a702273d6807",402,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.4
"99","fe52075accb753b7ea182d4dddaec37a",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.7
"100","bc6e6ed30b0ea44ac6d9bfd84e1d1a87",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.4
"101","7f04c660fa91435f8964b99cd924cefc",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0
"102","279b7bbff420cca1568a8814ce73608c",515,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"103","bd5c379ca298a0521c061ea459fa30c7",506,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.1
"104","54ec5f249f3583d2e8c46ba2cb09d01f",399,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"105","13570eec4098b98c8dd51fa8b7ec6a66",398,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"106","95ff18ffa3a513fb48b9dd718fde8cca",396,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.8
"107","5540328ac972d65c4e121023654bc492",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.9
"108","45b498a7939b8016e863dfe69148648c",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3.1
"109","be2ec381fdf6c763bc92b1ae94c90e2e",515,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.8
"110","fbf806b011cb0a60694b2c6dbb65439b",518,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.7
"111","c1d39aee67f2531595b902c79f72d495",521,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0
"112","bb6462e21238c786f0aab0e2981e97b5",519,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.5
"113","66c6415886edf2d54bf32733f75ea835",398,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.5
"114","ad2e42291f0d74bed9e79e98aa67c666",382,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"115","1a6b335314fca851abe2f4d25792f202",394,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.6
"116","152140c99a4b441932871f74c73b5d23",387,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"117","84b4fe88701a693d83df31d6fb5730a0",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2
"118","63710b2542658e9a0ea1b4f049824169",518,"male","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.3
"119","f8bbfac75acf7fc5f1127bb207305bca",400,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",2.2
"120","60c62e0a2b0c4a72c8d76cd91da66ea8",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.4
"121","4584f535ec7513966243c9faf4f4e64e",517,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.9
"122","0bf24ee0670e6abb227940063bf7aa3b",519,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",3
"123","a241c40103ad4b2f2fb2a3469e5b0366",397,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"124","066a0933b1697819c0e2a3b077901bb4",399,"male","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
"125","f5ea4ef1baa825f706a5793a55bec368",508,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.8
"126","6f916a32914c5c06dc0410c5818fce00",398,"female","GMC late adult (53 weeks)","HMGULA_001","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",0.1
"127","65cf79ed8027140c9126f90169e452b8",519,"female","GMC late adult (70 weeks)","HMGULA_002","Indirect Calorimetry","HMGULA_CAL_003","HMGULA_CAL","Total food intake","HMGULA_CAL_008_001",1.2
