"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"14","a3b5379f16ef2b1298266a14d53e76ce",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"15","d0ffcccb563b4f02d3d51408fb6b8689",531,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"16","f8ce3c4fd1d5a7c62df22da651fa80be",538,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"17","66c737fb0925eb0ad949ca0cd82ddfde",423,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"18","7b3824ad5ba2bffdfd17d7b822a89a55",416,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"19","2a3597d91820cc0577b9c26207e74ab4",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"20","b68992d108ad925c5a785b8998e3fb8f",418,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"21","1a6b335314fca851abe2f4d25792f202",415,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"22","cf02475e83cc1d7e1df41dc6d68e33ab",529,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"23","9ec1ac57fdb46a69d970e048b7e78e5d",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"24","86c56f204979aee1c1631c93f3e68e4d",540,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"25","af39ab94e9e0b48cd2f843c40cef9086",528,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"26","dd573c4f275b6f22466daeaec69e4243",418,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"27","df92d22ed7141e0adfffeed755444c6c",420,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"28","b2ee759e5529353d870b581aad301828",532,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"29","d5e045683035bd2ab14406cfdab9e048",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"30","cd8c31c56b143559ae109043f5598920",419,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"31","97e444f70e0264eb4b2f8321abb509ee",416,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"32","cd5798f158791fc596993f242568526d",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"33","b5412bf1471a0231c825d313c79ae44b",531,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"34","af23b4e2c52c5ed634cac8f86383fdcd",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"35","30b7c876a9c062c247d5862c0c429a17",418,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"36","caba93db868c46b2ef5b97b15f172b08",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"37","35edc46c3ac4ee86b8299d93efb75c9b",421,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"38","5d6174c22697755eeb4eb2756d61cc84",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"39","8fe4b079a78f43678f05b3d02921d99c",539,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"40","565bfd022eda4c11bfb164da4d46dc01",537,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"41","d1052f8886585a6b5d50fd6605a3b45f",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"42","1cdc1a05c87bcadf354de8dbc820c56e",419,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"43","4a3a00fa9f487d32389603472741c608",538,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"44","fb8c2bc6a7add4d78f072a3a04f42661",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"45","ea364f316f67f6749b53feacf93e5b03",420,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"46","82ce624d4afffae00e57b6ad2df16aec",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"47","21c003c371ca09ba416e842e55360f6c",418,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"48","5a43ab3adcffd21b6db00ffcdde5c8c6",421,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"49","f3dcb6c998b645e6b67f8de5f2a7716a",539,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"50","b05dbb5f4dca1741f6c1b5c7ad5d7e88",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"51","4878698e8750d1fc8169c55687919611",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"52","d48fe4995f848ea61e8a1e383e2f1938",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",6
"53","031e25f0de5a7e1fce685072ad11550d",535,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"54","898f39f0192141b44e74570a3152b189",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",6
"55","679d54defa1baadd27c6717b469a3394",422,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"56","adf400bab40219c618da496de31db1c7",421,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"57","93d689b7b529ad76178ab96d8e746851",529,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"58","c8dfc298afda5f57a33ac8905fb52f2a",416,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"59","8a1a8ad4e137f1c32812d9f5377971f6",422,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"60","a7624242371eff95a24c90cfba279779",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"61","4df9a600af2bb13c87b62f622646567e",420,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"62","287429a138ea0039586d26a837950828",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"63","da7014c21ecae5245e4ea4d6cfbf3c44",539,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"64","da4946904cb219f539252a2151b82ee6",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"65","70637a41ff4b30732267a0920ac7d0d6",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"66","545f0550710892abc3646610eb35c57e",419,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"67","0310e17280cfd6bce17e2b8f8002bd6a",417,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"68","89b4e501edbdf4071e0c22bfa857729f",418,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"69","a9aa43a738c873f25915ae70a27ec414",423,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"70","5f08d9b7eff83a82ceb441c606dec3b6",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"71","1f4db255528ff406fd0f85cc4e842f2d",538,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"72","27b42a81667682b1f7566af0e277880a",529,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"73","11c2f68e3474296038608e0056ffceda",528,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"74","2ce9f471e9b1d007665282ceca096d65",421,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"75","4389fc850ef338744fb4ce7c767e9ef2",419,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"76","2ae2bde59c8150831bba72307db7b118",532,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"77","9af9e1974f8e6f5151c3077d20fdb4ef",414,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"78","66f156fd5a408addcc816fe0eb44c4d8",414,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"79","f9ad9327a4d154239961d4e834794768",422,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"80","2aae74d830949744229954185b215bca",419,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"81","3af62f04f521657f8bd565fb4cc120cb",417,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"82","58f43dae027d35ec356745aa8cbaa8d1",417,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"83","d03e0774913267e83a4739119f88c440",419,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"84","9f3e03658b3afc9f4f322a604b74611e",534,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"85","50c6c0c1887acb61884a673c97305c64",537,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"86","ad4ae23454445f4559f05322e6452b2e",531,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"87","1e3f8ca54dbf42aa50c4fc7bf1ce1200",419,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"88","ac5b2da855954a183366fb29c8b88550",528,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"89","8afd0ab2a13a9fae68199d7c5286ce95",539,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"90","62a9ba1966b54be9b2c8a04c8323dc82",422,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"91","ab75ab044723a2885f36345bced0b29e",537,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"92","997c8fb33567f16c62253ecb9216eb44",417,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"93","5540328ac972d65c4e121023654bc492",423,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"94","afda009b31dde550c5d22f8098cd80e9",421,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"95","8ecb8a0222992d08842d54d23fdb3a1e",420,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"96","5d176babc69cbf81f4df5d532a5f2ea3",540,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"97","977cd0373e8fc7deb832d104ab8a455b",423,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"98","e7f5332e47e85cac2be49eae78d2bac4",417,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"99","9059253be6198e13bce89a1e59292160",417,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"100","b31d0148c4192a7f1c8e184d9f3ab9a0",420,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"101","32046c267520a34f8b108488499d6c72",423,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",6
"102","82250d6364e5cab4ddd84ed9424eeb66",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"103","0386f7a7ff5ed49f90547187d0966ea2",537,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"104","a299bb72497eed2e1d87363af718b347",529,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",11
"105","b87db051b511afa7c43ab22b19633253",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"106","54291e163ea666d2f4beaf80c33a5e4a",415,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"107","2d0e8718e597ba4810a09bac6880e723",536,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"108","b1fe73aa16df5f86af1b3b0af22052c2",528,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"109","fff7aae8a661f892942d5b3c618e099b",538,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"110","2bca4bb12ff784ad8a602ac62aea4f6c",421,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"111","499fb8e38cfe0d84127751c0a05c47e5",420,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"112","c9d7260ad62a9e01b00f1ef48894ef86",538,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"113","1f3f6a93f021a93c8951c4b39fdc200b",536,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"114","af9b24eb329885f5c850d491a84461f8",538,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"115","071707b58c7c1bd83aede7e7462eebad",535,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"116","e1f5223ec771150b2365f025b5d66277",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"117","e23b351320258f6ccb258c25f42019bc",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",12
"118","5fe9840a3dcdc83d56a1c0bd4662f967",422,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"119","422e196125438b63f17dfefb03bed406",416,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"120","13570eec4098b98c8dd51fa8b7ec6a66",418,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"121","695f176b837d29b2473937c09ab220b9",526,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"122","fd95e04dcd6607f209e3e54c01920f44",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"123","f8bbfac75acf7fc5f1127bb207305bca",421,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",7
"124","3cd7194109966e109908f56133afe47a",422,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"125","13043f1734ebf4e457fe637ad27e1431",418,"male","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"126","e4712e6fe63842e0cef59cd56664edfe",420,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"127","e081c1ee9a1f4e9013743902daba70ed",414,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
"128","3446da00ab1c4d253163edc27fc1d061",535,"female","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",9
"129","7a4096ab755f7cd94d90a4f51e0c1239",539,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"130","2b9ecc99d6789f90791c6c6118484c89",538,"male","GMC late adult (70 weeks)","HMGULA_002","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",10
"131","c96eec2005460faa8e22e3e96676322d",422,"female","GMC late adult (53 weeks)","HMGULA_001","OCT","HMGULA_OCT_001","HMGULA_OCT","Right fundus number of main vessels","HMGULA_OCT_004_001",8
