"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"59","b2ee759e5529353d870b581aad301828",543,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1956.69
"60","f76949cacbc8dd6dce9e880d5353c627",555,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2055.9
"61","0747fa08203ff877031c6a23f312fb2a",554,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",6313.97
"62","6cb3a4035cc09b8e5ebafa248305efb1",543,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2173.63
"63","bccd12527b4263d83f991bf6af5dec4c",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",917.845
"64","4a3f53d31f6ef15889ca66ea4456e5ae",558,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2644.26
"65","072afb06f938d1b1e7e7078d4785b781",560,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",3935.46
"66","edfb9002e631256a7d614d43e5d1a844",433,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",9265.84
"67","35a224641d377f4d7094049dfe507f00",439,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",27296.3
"68","eda848c89bd35ebf215e4e06c69f4ca4",559,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1684.6
"69","53668fbcd80c7ce47337159303d13559",559,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",15309
"70","a6e1dda00d436c1bca388d33095d2ea7",559,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2650.96
"71","1cf89e6847bd860746d9945e06fb3625",555,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",8990.82
"72","b0aeba63f4a69053f82c5bdd74df0035",558,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2029.57
"73","ac9a2293299481b5a3e6ad50575c76d4",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2187.74
"74","2ce9f471e9b1d007665282ceca096d65",441,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1704.74
"75","43c825e9eb602bcfd9084b0e431b3ac7",441,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",9664.04
"76","e388cef0d6871a5828004a84c4ed8c81",442,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",7750.77
"77","7f2450073159006c5064991e08df3bc0",432,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",7244.03
"78","3cd7194109966e109908f56133afe47a",443,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",25371.4
"79","c8dfc298afda5f57a33ac8905fb52f2a",429,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",23060.6
"80","2bca4bb12ff784ad8a602ac62aea4f6c",441,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",4553.53
"81","8a1a8ad4e137f1c32812d9f5377971f6",441,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2892.28
"82","15ca07334b958baf07bda790d2f71689",559,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",3056.06
"83","5dbbe405262cae143b45e2b6f1586695",561,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1208.16
"84","c1aac6cb7f4859bda2ddd54e776362e0",559,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",818.976
"85","6c0e857bb025ee5c35ab6af7f4a61f86",567,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",380.514
"86","5208a456df16759d49e6aeaef0df9dad",560,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",3025.62
"87","9f3e03658b3afc9f4f322a604b74611e",554,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2534.89
"88","679d54defa1baadd27c6717b469a3394",443,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",5806.99
"89","e9ce20d739e0b36a2e56a702273d6807",441,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",7891.3
"90","89b4e501edbdf4071e0c22bfa857729f",440,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",9445.61
"91","40d70a82b9de9a52ac1fb64be23ad763",559,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2852.23
"92","2d1a59d86a729fa16f507a12f86d837c",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2965.85
"93","cb81c1be6a4578636ff7fa96ec70c8a3",440,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",8198.72
"94","d1452a510c8a28c10f47650f2d222942",562,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",3834.48
"95","1c220d17f5f835d12da2858c0ac28678",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2671.25
"96","9190475bb264a5878eca8470bd2fcfe0",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",7922.28
"97","67e58c230a21bb9f9300f4628c78bcdc",561,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",851.179
"98","1e3f8ca54dbf42aa50c4fc7bf1ce1200",438,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",18470.1
"99","47f3c221f1274ceb1f5087498612a05f",563,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",5830.06
"100","a299bb72497eed2e1d87363af718b347",540,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",690.489
"101","babfaf4ccb7d16027771da6cb3f93a36",561,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1778.16
"102","031e25f0de5a7e1fce685072ad11550d",555,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",4092.58
"103","5653a7813264da4cee6ff777aca4fdb9",567,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",7736.34
"104","5d5f8bcf8f0466ec6f013c7238e6dc03",561,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",5234.49
"105","bd3ede5cd68bf67b2d59560140599d54",440,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",7142.59
"106","7c9143fdfab56058cb53a31e0b076d29",441,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",4299.1
"107","e7f5332e47e85cac2be49eae78d2bac4",437,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",5034.82
"108","4389fc850ef338744fb4ce7c767e9ef2",439,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2509.86
"109","3ca17f2d1281a3451e0e6fc461d70158",556,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1017.19
"110","ac5b2da855954a183366fb29c8b88550",539,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",745.876
"111","afda009b31dde550c5d22f8098cd80e9",441,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",4105.05
"112","5d6174c22697755eeb4eb2756d61cc84",441,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",48713
"113","8ac6b2d5d6693bbbb21d36dcb541b7c6",435,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",18400.9
"114","2ea8f60e4eb83f85d92b1ab8b763fa71",559,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1451.62
"115","3ed7880eddcbda5b0f69183c264fb775",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1744.08
"116","152f34cb571d4daa7b582569226a209f",441,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",40823.8
"117","f95d25e609e41c15358d56966cda9e07",559,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",5611.89
"118","8d0b0ed626fabe6080c347b724b48092",557,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2082.11
"119","9be25c73b3dd3099eb7456e7cd18e682",549,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2628.25
"120","84b4fe88701a693d83df31d6fb5730a0",560,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",2932.71
"121","66c737fb0925eb0ad949ca0cd82ddfde",444,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",20021.7
"122","fd19c8fd30e9c6213831bdeacd565773",558,"male","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",3444.74
"123","b5412bf1471a0231c825d313c79ae44b",544,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",1099.27
"124","a1928c217f083995ac5676b69ff5f481",443,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",19645.9
"125","32046c267520a34f8b108488499d6c72",442,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",15434.8
"126","35ceb8232e4c0e52725085bcf076e446",560,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",342.272
"127","4df9a600af2bb13c87b62f622646567e",440,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",5229.3
"128","c33d110963c1154042c69372418706e3",442,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",13890.9
"129","af39ab94e9e0b48cd2f843c40cef9086",540,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",3356.33
"130","e210287b5e523b049eb9f992aef59df1",435,"male","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",30332
"131","f75f17a0d8c18d8ec872cb4e2d844ccb",545,"female","GMC late adult (70 weeks)","HMGULA_002","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",898.409
"132","97e444f70e0264eb4b2f8321abb509ee",429,"female","GMC late adult (53 weeks)","HMGULA_001","Insulin Blood Level","HMGULA_INS_003","HMGULA_INS","Insulin","HMGULA_INS_001_001",4940.18
